87654321	1970	3	15	0.96398	A
87654321	1970	3	16	0.76316	A
87654321	1970	3	17	0.67027	A
87654321	1970	3	18	0.6891	A
87654321	1970	3	19	0.71546	A
87654321	1970	3	20	3.1003	A
87654321	1970	3	21	4.9706	A
87654321	1970	3	22	6.1504	A
87654321	1970	3	23	5.6233	A
87654321	1970	3	24	3.615	A
87654321	1970	3	25	2.0711	A
87654321	1970	3	26	1.456	A
87654321	1970	3	27	1.2677	A
87654321	1970	3	28	1.0682	A
87654321	1970	3	29	0.94516	A
87654321	1970	3	30	0.85227	A
87654321	1970	3	31	0.7732	A
87654321	1970	4	01	0.71546	A
87654321	1970	4	02	0.81336	A
87654321	1970	4	03	1.6569	A
87654321	1970	4	04	2.1966	A
87654321	1970	4	05	1.7447	A
87654321	1970	4	06	1.0431	A
87654321	1970	4	07	0.7732	A
87654321	1970	4	08	0.65145	A
87654321	1970	4	09	0.56986	A
87654321	1970	4	10	0.52718	A
87654321	1970	4	11	0.60751	A
87654321	1970	4	12	2.3723	A
87654321	1970	4	13	3.8158	A
87654321	1970	4	14	3.9539	A
87654321	1970	4	15	3.0752	A
87654321	1970	4	16	1.682	A
87654321	1970	4	17	1.2414	A
87654321	1970	4	18	1.0581	A
87654321	1970	4	19	0.91629	A
87654321	1970	4	20	1.0744	A
87654321	1970	4	21	1.6192	A
87654321	1970	4	22	1.7698	A
87654321	1970	4	23	1.082	A
87654321	1970	4	24	0.7004	A
87654321	1970	4	25	0.55354	A
87654321	1970	4	26	0.48074	A
87654321	1970	4	27	0.45061	A
87654321	1970	4	28	0.44559	A
87654321	1970	4	29	0.39539	A
87654321	1970	4	30	0.35271	A
87654321	1970	5	01	0.31882	A
87654321	1970	5	02	0.69663	A
87654321	1970	5	03	3.4894	A
87654321	1970	5	04	6.9789	A
87654321	1970	5	05	7.0542	A
87654321	1970	5	06	4.3179	A
87654321	1970	5	07	1.7824	A
87654321	1970	5	08	0.92758	A
87654321	1970	5	09	0.66525	A
87654321	1970	5	10	0.53471	A
87654321	1970	5	11	0.44685	A
87654321	1970	5	12	0.39288	A
87654321	1970	5	13	0.3502	A
87654321	1970	5	14	0.32133	A
87654321	1970	5	15	0.29246	A
87654321	1970	5	16	0.27488	A
87654321	1970	5	17	0.26861	A
87654321	1970	5	18	0.25229	A
87654321	1970	5	19	0.23598	A
87654321	1970	5	20	0.21966	A
87654321	1970	5	21	0.20836	A
87654321	1970	5	22	0.19581	A
87654321	1970	5	23	0.18577	A
87654321	1970	5	24	0.17949	A
87654321	1970	5	25	0.1707	A
87654321	1970	5	26	0.16569	A
87654321	1970	5	27	0.1569	A
87654321	1970	5	28	0.15188	A
87654321	1970	5	29	0.14811	A
87654321	1970	5	30	0.14811	A
87654321	1970	5	31	0.15188	A
87654321	1970	6	01	0.23598	A
87654321	1970	6	02	0.54727	A
87654321	1970	6	03	0.95771	A
87654321	1970	6	04	1.5815	A
87654321	1970	6	05	1.2213	A
87654321	1970	6	06	0.70291	A
87654321	1970	6	07	0.45563	A
87654321	1970	6	08	0.34518	A
87654321	1970	6	09	0.27991	A
87654321	1970	6	10	0.241	A
87654321	1970	6	11	0.2184	A
87654321	1970	6	12	0.20334	A
87654321	1970	6	13	0.19079	A
87654321	1970	6	14	0.17949	A
87654321	1970	6	15	0.1707	A
87654321	1970	6	16	0.16192	A
87654321	1970	6	17	0.15439	A
87654321	1970	6	18	0.14937	A
87654321	1970	6	19	0.14435	A
87654321	1970	6	20	0.13933	A
87654321	1970	6	21	0.13556	A
87654321	1970	6	22	0.13054	A
87654321	1970	6	23	0.13054	A
87654321	1970	6	24	0.1318	A
87654321	1970	6	25	0.19079	A
87654321	1970	6	26	0.20585	A
87654321	1970	6	27	0.42426	A
87654321	1970	6	28	0.41045	A
87654321	1970	6	29	0.27614	A
87654321	1970	6	30	0.22091	A
87654321	1970	7	01	0.17447	A
87654321	1970	7	02	0.14811	A
87654321	1970	7	03	0.1343	A
87654321	1970	7	04	0.12803	A
87654321	1970	7	05	0.12803	A
87654321	1970	7	06	0.12803	A
87654321	1970	7	07	0.12301	A
87654321	1970	7	08	0.11673	A
87654321	1970	7	09	0.11673	A
87654321	1970	7	10	0.12176	A
87654321	1970	7	11	0.13807	A
87654321	1970	7	12	0.21464	A
87654321	1970	7	13	0.21213	A
87654321	1970	7	14	0.22594	A
87654321	1970	7	15	0.21589	A
87654321	1970	7	16	0.19832	A
87654321	1970	7	17	0.18577	A
87654321	1970	7	18	0.18703	A
87654321	1970	7	19	0.17447	A
87654321	1970	7	20	0.14937	A
87654321	1970	7	21	0.15063	A
87654321	1970	7	22	0.20585	A
87654321	1970	7	23	0.33137	A
87654321	1970	7	24	0.26108	A
87654321	1970	7	25	0.30752	A
87654321	1970	7	26	0.28242	A
87654321	1970	7	27	0.20962	A
87654321	1970	7	28	0.16192	A
87654321	1970	7	29	0.1456	A
87654321	1970	7	30	0.14184	A
87654321	1970	7	31	0.15816	A
87654321	1970	8	01	0.12929	A
87654321	1970	8	02	0.12176	A
87654321	1970	8	03	0.1205	A
87654321	1970	8	04	0.11673	A
87654321	1970	8	05	0.11673	A
87654321	1970	8	06	0.1205	A
87654321	1970	8	07	0.12301	A
87654321	1970	8	08	0.1569	A
87654321	1970	8	09	0.24225	A
87654321	1970	8	10	0.20962	A
87654321	1970	8	11	0.48827	A
87654321	1970	8	12	0.41798	A
87654321	1970	8	13	0.27488	A
87654321	1970	8	14	0.19832	A
87654321	1970	8	15	0.16569	A
87654321	1970	8	16	0.32886	A
87654321	1970	8	17	0.44685	A
87654321	1970	8	18	0.36902	A
87654321	1970	8	19	0.34643	A
87654321	1970	8	20	0.32133	A
87654321	1970	8	21	0.38409	A
87654321	1970	8	22	0.74935	A
87654321	1970	8	23	0.89872	A
87654321	1970	8	24	1.7071	A
87654321	1970	8	25	1.6694	A
87654321	1970	8	26	1.682	A
87654321	1970	8	27	1.0882	A
87654321	1970	8	28	0.46316	A
87654321	1970	8	29	0.43555	A
87654321	1970	8	30	0.28367	A
87654321	1970	8	31	0.23096	A
87654321	1970	9	01	0.20334	A
87654321	1970	9	02	0.182	A
87654321	1970	9	03	0.16569	A
87654321	1970	9	04	0.15564	A
87654321	1970	9	05	0.1456	A
87654321	1970	9	06	0.13556	A
87654321	1970	9	07	0.13305	A
87654321	1970	9	08	0.4958	A
87654321	1970	9	09	0.44559	A
87654321	1970	9	10	0.29246	A
87654321	1970	9	11	0.26735	A
87654321	1970	9	12	0.20585	A
87654321	1970	9	13	0.16066	A
87654321	1970	9	14	0.14184	A
87654321	1970	9	15	0.13054	A
87654321	1970	9	16	0.12301	A
87654321	1970	9	17	0.11924	A
87654321	1970	9	18	0.11799	A
87654321	1970	9	19	0.11673	A
87654321	1970	9	20	0.11171	A
87654321	1970	9	21	0.1092	A
87654321	1970	9	22	0.10669	A
87654321	1970	9	23	0.11297	A
87654321	1970	9	24	0.1205	A
87654321	1970	9	25	0.2046	A
87654321	1970	9	26	0.20711	A
87654321	1970	9	27	0.16192	A
87654321	1970	9	28	0.15188	A
87654321	1970	9	29	0.13682	A
87654321	1970	9	30	0.12301	A
87654321	1970	10	01	0.11673	A
87654321	1970	10	02	0.11171	A
87654321	1970	10	03	0.10795	A
87654321	1970	10	04	0.10669	A
87654321	1970	10	05	0.10293	A
87654321	1970	10	06	0.10293	A
87654321	1970	10	07	0.22844	A
87654321	1970	10	08	0.37279	A
87654321	1970	10	09	0.31003	A
87654321	1970	10	10	0.21966	A
87654321	1970	10	11	0.19456	A
87654321	1970	10	12	0.20836	A
87654321	1970	10	13	1.9581	A
87654321	1970	10	14	3.4769	A
87654321	1970	10	15	1.5564	A
87654321	1970	10	16	1.0355	A
87654321	1970	10	17	0.63764	A
87654321	1970	10	18	0.4481	A
87654321	1970	10	19	1.6694	A
87654321	1970	10	20	5.8366	A
87654321	1970	10	21	4.1421	A
87654321	1970	10	22	3.6777	A
87654321	1970	10	23	1.8577	A
87654321	1970	10	24	0.73303	A
87654321	1970	10	25	0.52341	A
87654321	1970	10	26	0.43179	A
87654321	1970	10	27	0.37154	A
87654321	1970	10	28	0.32635	A
87654321	1970	10	29	0.30125	A
87654321	1970	10	30	0.29371	A
87654321	1970	10	31	0.28367	A
87654321	1970	11	01	0.26861	A
87654321	1970	11	02	0.25355	A
87654321	1970	11	03	0.23472	A
87654321	1970	11	04	0.22217	A
87654321	1970	11	05	0.21338	A
87654321	1970	11	06	0.20836	A
87654321	1970	11	07	0.20334	A
87654321	1970	11	08	0.19832	A
87654321	1970	11	09	0.20836	A
87654321	1970	11	10	0.22844	A
87654321	1970	11	11	0.22342	A
87654321	1970	11	12	0.20962	A
87654321	1970	11	13	0.20585	A
87654321	1970	11	14	0.5209	A
87654321	1970	11	15	0.7619	A
87654321	1970	11	16	0.67655	A
87654321	1970	11	17	0.58743	A
87654321	1970	11	18	0.43806	A
87654321	1970	11	19	0.35522	A
87654321	1970	11	20	0.37405	A
87654321	1970	11	21	0.4845	A
87654321	1970	11	22	0.41672	A
87654321	1970	11	23	0.33639	A
87654321	1970	11	24	0.29121	A
87654321	1970	11	25	0.26234	A
87654321	1970	11	26	0.24853	A
87654321	1970	11	27	0.24225	A
87654321	1970	11	28	0.23472	A
87654321	1970	11	29	0.23096	A
87654321	1970	11	30	0.22594	A
87654321	1970	12	01	0.22217	A
87654321	1970	12	02	0.2184	A
87654321	1970	12	03	0.21338	A
87654321	1970	12	04	0.20962	A
87654321	1970	12	05	0.20836	A
87654321	1970	12	06	0.20209	A
87654321	1970	12	07	0.19581	A
87654321	1970	12	08	0.19204	A
87654321	1970	12	09	0.18953	A
87654321	1970	12	10	0.18828	A
87654321	1970	12	11	0.20836	A
87654321	1970	12	12	1.5564	A
87654321	1970	12	13	1.6945	A
87654321	1970	12	14	1.2439	A
87654321	1970	12	15	0.93888	A
87654321	1970	12	16	2.3723	A
87654321	1970	12	17	2.3723	A
87654321	1970	12	18	2.1589	A
87654321	1970	12	19	1.4435	A
87654321	1970	12	20	0.80458	A
87654321	1970	12	21	0.63889	A
87654321	1970	12	22	0.5548	A
87654321	1970	12	23	0.50082	A
87654321	1970	12	24	0.48199	A
87654321	1970	12	25	0.67278	A
87654321	1970	12	26	1.1862	A
87654321	1970	12	27	1.0042	A
87654321	1970	12	28	0.56986	A
87654321	1970	12	29	0.5071	A
87654321	1970	12	30	0.8096	A
87654321	1970	12	31	3.9664	A
87654321	1971	1	01	4.1296	A
87654321	1971	1	02	3.8032	A
87654321	1971	1	03	2.6987	A
87654321	1971	1	04	2.9874	A
87654321	1971	1	05	5.1839	A
87654321	1971	1	06	3.9664	A
87654321	1971	1	07	2.8618	A
87654321	1971	1	08	1.7949	A
87654321	1971	1	09	1.215	A
87654321	1971	1	10	1.082	A
87654321	1971	1	11	1.0343	A
87654321	1971	1	12	0.99913	A
87654321	1971	1	13	0.91504	A
87654321	1971	1	14	0.81336	A
87654321	1971	1	15	0.73303	A
87654321	1971	1	16	1.3933	A
87654321	1971	1	17	2.6861	A
87654321	1971	1	18	2.1464	A
87654321	1971	1	19	0.96398	A
87654321	1971	1	20	0.67655	A
87654321	1971	1	21	0.57613	A
87654321	1971	1	22	0.51714	A
87654321	1971	1	23	0.54852	A
87654321	1971	1	24	0.74935	A
87654321	1971	1	25	1.4184	A
87654321	1971	1	26	3.0627	A
87654321	1971	1	27	2.7991	A
87654321	1971	1	28	1.9958	A
87654321	1971	1	29	1.5439	A
87654321	1971	1	30	1.1811	A
87654321	1971	1	31	0.84977	A
87654321	1971	2	01	0.72926	A
87654321	1971	2	02	0.64266	A
87654321	1971	2	03	0.55856	A
87654321	1971	2	04	0.5209	A
87654321	1971	2	05	1.3054	A
87654321	1971	2	06	3.1631	A
87654321	1971	2	07	3.1631	A
87654321	1971	2	08	3.1129	A
87654321	1971	2	09	2.4476	A
87654321	1971	2	10	1.8828	A
87654321	1971	2	11	1.2376	A
87654321	1971	2	12	1.3682	A
87654321	1971	2	13	2.774	A
87654321	1971	2	14	3.2133	A
87654321	1971	2	15	2.661	A
87654321	1971	2	16	1.7071	A
87654321	1971	2	17	1.082	A
87654321	1971	2	18	0.85479	A
87654321	1971	2	19	0.72048	A
87654321	1971	2	20	2.5355	A
87654321	1971	2	21	6.7529	A
87654321	1971	2	22	10.431	A
87654321	1971	2	23	10.004	A
87654321	1971	2	24	8.2341	A
87654321	1971	2	25	4.4434	A
87654321	1971	2	26	3.1003	A
87654321	1971	2	27	3.8158	A
87654321	1971	2	28	4.4559	A
87654321	1971	3	01	4.958	A
87654321	1971	3	02	7.7445	A
87654321	1971	3	03	10.77	A
87654321	1971	3	04	10.682	A
87654321	1971	3	05	11.359	A
87654321	1971	3	06	7.6065	A
87654321	1971	3	07	4.4685	A
87654321	1971	3	08	3.5145	A
87654321	1971	3	09	2.8869	A
87654321	1971	3	10	2.6359	A
87654321	1971	3	11	2.5104	A
87654321	1971	3	12	2.5104	A
87654321	1971	3	13	3.5145	A
87654321	1971	3	14	5.4475	A
87654321	1971	3	15	6.6274	A
87654321	1971	3	16	7.142	A
87654321	1971	3	17	3.4392	A
87654321	1971	3	18	2.2217	A
87654321	1971	3	19	7.255	A
87654321	1971	3	20	6.527	A
87654321	1971	3	21	5.9496	A
87654321	1971	3	22	4.1923	A
87654321	1971	3	23	2.6987	A
87654321	1971	3	24	1.9832	A
87654321	1971	3	25	1.82	A
87654321	1971	3	26	7.983	A
87654321	1971	3	27	6.6525	A
87654321	1971	3	28	6.1881	A
87654321	1971	3	29	4.8199	A
87654321	1971	3	30	4.1296	A
87654321	1971	3	31	3.2258	A
87654321	1971	4	01	2.3723	A
87654321	1971	4	02	3.9915	A
87654321	1971	4	03	4.6317	A
87654321	1971	4	04	4.0292	A
87654321	1971	4	05	3.1129	A
87654321	1971	4	06	1.9455	A
87654321	1971	4	07	1.2803	A
87654321	1971	4	08	1.0606	A
87654321	1971	4	09	0.93888	A
87654321	1971	4	10	0.846	A
87654321	1971	4	11	0.77445	A
87654321	1971	4	12	0.72048	A
87654321	1971	4	13	0.66902	A
87654321	1971	4	14	0.6276	A
87654321	1971	4	15	0.58994	A
87654321	1971	4	16	0.56233	A
87654321	1971	4	17	0.54099	A
87654321	1971	4	18	0.5209	A
87654321	1971	4	19	0.52341	A
87654321	1971	4	20	0.5071	A
87654321	1971	4	21	0.64642	A
87654321	1971	4	22	2.3347	A
87654321	1971	4	23	5.1839	A
87654321	1971	4	24	2.6485	A
87654321	1971	4	25	2.4978	A
87654321	1971	4	26	1.9958	A
87654321	1971	4	27	1.1146	A
87654321	1971	4	28	0.78324	A
87654321	1971	4	29	0.70918	A
87654321	1971	4	30	3.3137	A
87654321	1971	5	01	3.4016	A
87654321	1971	5	02	2.8367	A
87654321	1971	5	03	1.8075	A
87654321	1971	5	04	0.94391	A
87654321	1971	5	05	0.71672	A
87654321	1971	5	06	0.605	A
87654321	1971	5	07	0.57237	A
87654321	1971	5	08	0.71295	A
87654321	1971	5	09	0.74056	A
87654321	1971	5	10	0.64642	A
87654321	1971	5	11	0.63136	A
87654321	1971	5	12	3.8785	A
87654321	1971	5	13	9.8156	A
87654321	1971	5	14	10.619	A
87654321	1971	5	15	12.138	A
87654321	1971	5	16	6.2509	A
87654321	1971	5	17	2.9999	A
87654321	1971	5	18	1.8451	A
87654321	1971	5	19	1.087	A
87654321	1971	5	20	0.94892	A
87654321	1971	5	21	1.1096	A
87654321	1971	5	22	1.0042	A
87654321	1971	5	23	0.7619	A
87654321	1971	5	24	0.63136	A
87654321	1971	5	25	0.56609	A
87654321	1971	5	26	0.53722	A
87654321	1971	5	27	0.49078	A
87654321	1971	5	28	0.47823	A
87654321	1971	5	29	0.45312	A
87654321	1971	5	30	0.41923	A
87654321	1971	5	31	0.39288	A
87654321	1971	6	01	0.37154	A
87654321	1971	6	02	0.34643	A
87654321	1971	6	03	0.32886	A
87654321	1971	6	04	0.31129	A
87654321	1971	6	05	0.35145	A
87654321	1971	6	06	0.34643	A
87654321	1971	6	07	0.33388	A
87654321	1971	6	08	0.34392	A
87654321	1971	6	09	0.3389	A
87654321	1971	6	10	0.32886	A
87654321	1971	6	11	0.28618	A
87654321	1971	6	12	0.27363	A
87654321	1971	6	13	0.27363	A
87654321	1971	6	14	0.25982	A
87654321	1971	6	15	0.24225	A
87654321	1971	6	16	0.23096	A
87654321	1971	6	17	0.23096	A
87654321	1971	6	18	0.29371	A
87654321	1971	6	19	0.71672	A
87654321	1971	6	20	0.44434	A
87654321	1971	6	21	0.39036	A
87654321	1971	6	22	0.35145	A
87654321	1971	6	23	0.32133	A
87654321	1971	6	24	0.33388	A
87654321	1971	6	25	0.42551	A
87654321	1971	6	26	0.54099	A
87654321	1971	6	27	0.42928	A
87654321	1971	6	28	0.31631	A
87654321	1971	6	29	0.28367	A
87654321	1971	6	30	0.34141	A
87654321	1971	7	01	0.38785	A
87654321	1971	7	02	0.58367	A
87654321	1971	7	03	0.41923	A
87654321	1971	7	04	0.32384	A
87654321	1971	7	05	0.27363	A
87654321	1971	7	06	0.24602	A
87654321	1971	7	07	0.22844	A
87654321	1971	7	08	0.30125	A
87654321	1971	7	09	0.24853	A
87654321	1971	7	10	0.21338	A
87654321	1971	7	11	0.19832	A
87654321	1971	7	12	0.18828	A
87654321	1971	7	13	0.20836	A
87654321	1971	7	14	0.2661	A
87654321	1971	7	15	0.21213	A
87654321	1971	7	16	0.18828	A
87654321	1971	7	17	0.62383	A
87654321	1971	7	18	0.63889	A
87654321	1971	7	19	0.40794	A
87654321	1971	7	20	0.30375	A
87654321	1971	7	21	0.26234	A
87654321	1971	7	22	0.30125	A
87654321	1971	7	23	0.23974	A
87654321	1971	7	24	0.23974	A
87654321	1971	7	25	0.33137	A
87654321	1971	7	26	0.32384	A
87654321	1971	7	27	0.41672	A
87654321	1971	7	28	1.5564	A
87654321	1971	7	29	1.3933	A
87654321	1971	7	30	1.6694	A
87654321	1971	7	31	1.8953	A
87654321	1971	8	01	1.0657	A
87654321	1971	8	02	0.66148	A
87654321	1971	8	03	0.47446	A
87654321	1971	8	04	0.423	A
87654321	1971	8	05	0.77445	A
87654321	1971	8	06	1.682	A
87654321	1971	8	07	1.3431	A
87654321	1971	8	08	0.98909	A
87654321	1971	8	09	0.87738	A
87654321	1971	8	10	0.54852	A
87654321	1971	8	11	0.6891	A
87654321	1971	8	12	0.5799	A
87654321	1971	8	13	0.39664	A
87654321	1971	8	14	0.31631	A
87654321	1971	8	15	0.26484	A
87654321	1971	8	16	0.23096	A
87654321	1971	8	17	0.21338	A
87654321	1971	8	18	0.20334	A
87654321	1971	8	19	0.18577	A
87654321	1971	8	20	0.18577	A
87654321	1971	8	21	0.19832	A
87654321	1971	8	22	0.41672	A
87654321	1971	8	23	0.28618	A
87654321	1971	8	24	0.28367	A
87654321	1971	8	25	0.24602	A
87654321	1971	8	26	0.20962	A
87654321	1971	8	27	0.18828	A
87654321	1971	8	28	0.17322	A
87654321	1971	8	29	0.16443	A
87654321	1971	8	30	0.15816	A
87654321	1971	8	31	0.16443	A
87654321	1971	9	01	0.22594	A
87654321	1971	9	02	0.1933	A
87654321	1971	9	03	0.19204	A
87654321	1971	9	04	0.22342	A
87654321	1971	9	05	0.25731	A
87654321	1971	9	06	0.26234	A
87654321	1971	9	07	0.23974	A
87654321	1971	9	08	0.23472	A
87654321	1971	9	09	0.20209	A
87654321	1971	9	10	0.17949	A
87654321	1971	9	11	0.16569	A
87654321	1971	9	12	0.1569	A
87654321	1971	9	13	0.14937	A
87654321	1971	9	14	0.14058	A
87654321	1971	9	15	0.13933	A
87654321	1971	9	16	0.18577	A
87654321	1971	9	17	1.5062	A
87654321	1971	9	18	2.7112	A
87654321	1971	9	19	2.5229	A
87654321	1971	9	20	1.7698	A
87654321	1971	9	21	0.79579	A
87654321	1971	9	22	0.48827	A
87654321	1971	9	23	0.39036	A
87654321	1971	9	24	0.31882	A
87654321	1971	9	25	0.28116	A
87654321	1971	9	26	0.2661	A
87654321	1971	9	27	0.2548	A
87654321	1971	9	28	0.25104	A
87654321	1971	9	29	0.27363	A
87654321	1971	9	30	0.22342	A
87654321	1971	10	01	0.19832	A
87654321	1971	10	02	0.18703	A
87654321	1971	10	03	0.17698	A
87654321	1971	10	04	0.1707	A
87654321	1971	10	05	0.16694	A
87654321	1971	10	06	0.20962	A
87654321	1971	10	07	0.23849	A
87654321	1971	10	08	0.30878	A
87654321	1971	10	09	0.27238	A
87654321	1971	10	10	0.21715	A
87654321	1971	10	11	0.18828	A
87654321	1971	10	12	0.17447	A
87654321	1971	10	13	0.16694	A
87654321	1971	10	14	0.16192	A
87654321	1971	10	15	0.1569	A
87654321	1971	10	16	0.15188	A
87654321	1971	10	17	0.15564	A
87654321	1971	10	18	0.15564	A
87654321	1971	10	19	0.15564	A
87654321	1971	10	20	0.15188	A
87654321	1971	10	21	0.15188	A
87654321	1971	10	22	0.15188	A
87654321	1971	10	23	0.15188	A
87654321	1971	10	24	0.1456	A
87654321	1971	10	25	0.14309	A
87654321	1971	10	26	0.14435	A
87654321	1971	10	27	0.14435	A
87654321	1971	10	28	0.14309	A
87654321	1971	10	29	0.14058	A
87654321	1971	10	30	0.13807	A
87654321	1971	10	31	0.13682	A
87654321	1971	11	01	0.14309	A
87654321	1971	11	02	0.18703	A
87654321	1971	11	03	0.18703	A
87654321	1971	11	04	0.1569	A
87654321	1971	11	05	0.15063	A
87654321	1971	11	06	0.1456	A
87654321	1971	11	07	0.14184	A
87654321	1971	11	08	0.13682	A
87654321	1971	11	09	0.14184	A
87654321	1971	11	10	0.16192	A
87654321	1971	11	11	0.17698	A
87654321	1971	11	12	0.16569	A
87654321	1971	11	13	0.15941	A
87654321	1971	11	14	0.15188	A
87654321	1971	11	15	0.14937	A
87654321	1971	11	16	0.1456	A
87654321	1971	11	17	0.14435	A
87654321	1971	11	18	0.14309	A
87654321	1971	11	19	0.14811	A
87654321	1971	11	20	0.1569	A
87654321	1971	11	21	0.16694	A
87654321	1971	11	22	0.16192	A
87654321	1971	11	23	0.15564	A
87654321	1971	11	24	0.17573	A
87654321	1971	11	25	0.20585	A
87654321	1971	11	26	0.19957	A
87654321	1971	11	27	0.20334	A
87654321	1971	11	28	0.19957	A
87654321	1971	11	29	0.25104	A
87654321	1971	11	30	0.29622	A
87654321	1971	12	01	0.29371	A
87654321	1971	12	02	0.38032	A
87654321	1971	12	03	1.5313	A
87654321	1971	12	04	1.4058	A
87654321	1971	12	05	1.4058	A
87654321	1971	12	06	1.9455	A
87654321	1971	12	07	4.7948	A
87654321	1971	12	08	10.594	A
87654321	1971	12	09	17.196	A
87654321	1971	12	10	11.485	A
87654321	1971	12	11	6.6525	A
87654321	1971	12	12	5.1463	A
87654321	1971	12	13	4.2677	A
87654321	1971	12	14	3.6401	A
87654321	1971	12	15	3.389	A
87654321	1971	12	16	3.2635	A
87654321	1971	12	17	3.2007	A
87654321	1971	12	18	3.2635	A
87654321	1971	12	19	2.6359	A
87654321	1971	12	20	2.6987	A
87654321	1971	12	21	2.8242	A
87654321	1971	12	22	2.5104	A
87654321	1971	12	23	1.9455	A
87654321	1971	12	24	1.4058	A
87654321	1971	12	25	1.1422	A
87654321	1971	12	26	1.0293	A
87654321	1971	12	27	0.94139	A
87654321	1971	12	28	0.90374	A
87654321	1971	12	29	1.2552	A
87654321	1971	12	30	1.6318	A
87654321	1971	12	31	1.7573	A
87654321	1972	1	01	1.318	A
87654321	1972	1	02	1.3807	A
87654321	1972	1	03	2.0711	A
87654321	1972	1	04	3.5773	A
87654321	1972	1	05	8.0332	A
87654321	1972	1	06	8.1587	A
87654321	1972	1	07	6.9663	A
87654321	1972	1	08	4.7697	A
87654321	1972	1	09	3.0125	A
87654321	1972	1	10	3.8283	A
87654321	1972	1	11	7.6065	A
87654321	1972	1	12	12.677	A
87654321	1972	1	13	11.297	A
87654321	1972	1	14	6.276	A
87654321	1972	1	15	3.5773	A
87654321	1972	1	16	2.4476	A
87654321	1972	1	17	1.7573	A
87654321	1972	1	18	1.3807	A
87654321	1972	1	19	1.1924	A
87654321	1972	1	20	1.569	A
87654321	1972	1	21	1.7573	A
87654321	1972	1	22	2.5104	A
87654321	1972	1	23	2.3849	A
87654321	1972	1	24	1.9455	A
87654321	1972	1	25	1.6318	A
87654321	1972	1	26	1.318	A
87654321	1972	1	27	1.0042	A
87654321	1972	1	28	0.87863	A
87654321	1972	1	29	1.0669	A
87654321	1972	1	30	2.6359	A
87654321	1972	1	31	4.7697	A
87654321	1972	2	01	5.8994	A
87654321	1972	2	02	6.527	A
87654321	1972	2	03	5.8994	A
87654321	1972	2	04	4.5187	A
87654321	1972	2	05	3.389	A
87654321	1972	2	06	2.5104	A
87654321	1972	2	07	5.3973	A
87654321	1972	2	08	7.1546	A
87654321	1972	2	09	6.778	A
87654321	1972	2	10	5.2718	A
87654321	1972	2	11	3.138	A
87654321	1972	2	12	2.8869	A
87654321	1972	2	13	4.3932	A
87654321	1972	2	14	4.2677	A
87654321	1972	2	15	3.138	A
87654321	1972	2	16	2.2593	A
87654321	1972	2	17	1.6945	A
87654321	1972	2	18	1.3807	A
87654321	1972	2	19	1.3807	A
87654321	1972	2	20	1.6318	A
87654321	1972	2	21	1.318	A
87654321	1972	2	22	1.0669	A
87654321	1972	2	23	0.94139	A
87654321	1972	2	24	0.85353	A
87654321	1972	2	25	0.80332	A
87654321	1972	2	26	0.77822	A
87654321	1972	2	27	0.76566	A
87654321	1972	2	28	0.75312	A
87654321	1972	2	29	0.75312	A
87654321	1972	3	01	1.2552	A
87654321	1972	3	02	3.7656	A
87654321	1972	3	03	7.1546	A
87654321	1972	3	04	6.527	A
87654321	1972	3	05	5.0208	A
87654321	1972	3	06	2.8869	A
87654321	1972	3	07	1.8828	A
87654321	1972	3	08	2.1338	A
87654321	1972	3	09	3.2635	A
87654321	1972	3	10	3.138	A
87654321	1972	3	11	2.2593	A
87654321	1972	3	12	1.5062	A
87654321	1972	3	13	1.1297	A
87654321	1972	3	14	1.0042	A
87654321	1972	3	15	0.87863	A
87654321	1972	3	16	1.2552	A
87654321	1972	3	17	2.3849	A
87654321	1972	3	18	2.1338	A
87654321	1972	3	19	1.5062	A
87654321	1972	3	20	1.0042	A
87654321	1972	3	21	0.81587	A
87654321	1972	3	22	0.72048	A
87654321	1972	3	23	0.6527	A
87654321	1972	3	24	0.60249	A
87654321	1972	3	25	0.56484	A
87654321	1972	3	26	0.53973	A
87654321	1972	3	27	0.52718	A
87654321	1972	3	28	0.84098	A
87654321	1972	3	29	2.5104	A
87654321	1972	3	30	2.7614	A
87654321	1972	3	31	2.2593	A
87654321	1972	4	01	1.5062	A
87654321	1972	4	02	0.94139	A
87654321	1972	4	03	0.71546	A
87654321	1972	4	04	1.2552	A
87654321	1972	4	05	1.8828	A
87654321	1972	4	06	1.5062	A
87654321	1972	4	07	1.2552	A
87654321	1972	4	08	1.0042	A
87654321	1972	4	09	0.81587	A
87654321	1972	4	10	0.69035	A
87654321	1972	4	11	0.60249	A
87654321	1972	4	12	0.52718	A
87654321	1972	4	13	0.47697	A
87654321	1972	4	14	0.43932	A
87654321	1972	4	15	0.42676	A
87654321	1972	4	16	0.81587	A
87654321	1972	4	17	1.0042	A
87654321	1972	4	18	0.69035	A
87654321	1972	4	19	0.56484	A
87654321	1972	4	20	0.47697	A
87654321	1972	4	21	0.42676	A
87654321	1972	4	22	1.1924	A
87654321	1972	4	23	1.318	A
87654321	1972	4	24	0.72801	A
87654321	1972	4	25	0.56484	A
87654321	1972	4	26	0.43932	A
87654321	1972	4	27	0.37656	A
87654321	1972	4	28	0.33012	A
87654321	1972	4	29	0.56484	A
87654321	1972	4	30	0.56484	A
87654321	1972	5	01	0.46442	A
87654321	1972	5	02	0.6276	A
